Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.06826906858036665,0.10367959776162405,0.0071935549885720155,0.1728889277607877,0.056532002763701246,0.10631091131948607,0.4851259368254625,T_truncatus,4162,Per_01_A02,S_longirostris
0.23415824758804507,0.12422482314236057,0.019438629824209235,0.06367564521929663,0.027424549778606352,0.13713138441878486,0.3939467200286975,T_truncatus,4163,Per_01_A02,S_longirostris
0.4514764860626568,0.09121366815376841,0.02696439331229179,0.04282272150112009,0.026577866653142542,0.15696983805709422,0.2039750262599262,Delphinus,4164,Per_01_A02,S_longirostris
0.17638130523042875,0.15273901134842996,0.024549837957750332,0.05076817127961691,0.36306095425378754,0.11682953186580246,0.11567118806418446,S_frontalis,4165,Per_01_A02,S_longirostris
0.036845384093862656,0.05936611588082744,0.0014777408637873754,0.14997620449533675,0.026050202091828456,0.5784378440158947,0.1478465085584626,S_longirostris,4166,Per_01_A02,S_longirostris
0.3848963224167149,0.054685884560960574,0.039090441744246314,0.035563556965508926,0.15858734554002132,0.24318574610899113,0.0839907026635576,Delphinus,4167,Per_01_A02,S_longirostris
0.17337926670198409,0.1114636718990192,0.009908205077119309,0.19320141375299316,0.07905152319509032,0.21408279751427314,0.21891312185952114,T_truncatus,4168,Per_01_A02,S_longirostris
0.30999979790519033,0.06727044506451085,0.021149943416124355,0.050623595246179535,0.0454561854690576,0.3101563989263438,0.19534363397259358,S_longirostris,4169,Per_01_A02,S_longirostris
0.3265178567922095,0.06859393228993951,0.03429223871898463,0.07925501086336584,0.04988017835752207,0.33579393783084593,0.10566684514713286,S_longirostris,4170,Per_01_A02,S_longirostris
0.3670343474444831,0.05092832572199733,0.09414883012459686,0.2208400744225264,0.06155499281474942,0.10264293076090526,0.102850498710742,Delphinus,4171,Per_01_A02,S_longirostris
