Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.11768026609516741,0.26541056823820247,0.01750730051406533,0.11538376938865608,0.10397281683294474,0.19801417745448974,0.18203110147647433,S_longirostris,381,PMC_8_A58,S_attenuata
0.11768026609516741,0.26541056823820247,0.01750730051406533,0.11538376938865608,0.10397281683294474,0.19801417745448974,0.18203110147647433,S_attenuata,382,PMC_8_A58,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,383,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,384,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,385,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_longirostris,386,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_frontalis,387,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,388,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,389,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,390,PMC_8_A69,S_attenuata
0.063582089223627,0.3809474834705781,0.006817492340911653,0.12647376765117224,0.1395219464737348,0.14987530702114935,0.13278191381882692,S_attenuata,391,PMC_8_A69,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,S_frontalis,392,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,Delphinus,393,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,S_attenuata,394,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,S_frontalis,395,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,S_frontalis,396,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,S_longirostris,397,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,T_truncatus,398,PMC_9_A83,S_attenuata
0.19179533346996558,0.14284406037608188,0.03476050536834915,0.08955029767981729,0.20426693954879577,0.13783046651226724,0.19895239704472298,T_truncatus,399,PMC_9_A83,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,T_truncatus,400,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_clymene,401,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,402,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,403,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,404,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,405,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,T_truncatus,406,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_clymene,407,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,408,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_clymene,409,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,T_truncatus,410,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,411,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,412,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,413,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,T_truncatus,414,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,415,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,416,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_longirostris,417,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,418,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,419,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,420,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,421,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_longirostris,422,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,423,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,424,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,425,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,426,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,427,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,428,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_clymene,429,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,430,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,431,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_longirostris,432,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,433,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,434,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,435,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,436,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_bredanensis,437,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,438,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_clymene,439,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_bredanensis,440,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,441,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,Delphinus,442,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,443,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,444,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,445,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,446,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_attenuata,447,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,S_frontalis,448,PMC_T12_A01,S_attenuata
0.15501673014839873,0.24905312763135917,0.049598792711645134,0.13834535350013877,0.15460781765847806,0.11703502725455792,0.13634315109542217,T_truncatus,449,PMC_T12_A01,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_attenuata,3688,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_clymene,3689,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_attenuata,3690,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_longirostris,3691,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_frontalis,3692,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_clymene,3693,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_attenuata,3694,Per_01_A24,S_attenuata
0.07529215720498356,0.24833153744234346,0.013508648152894464,0.15591520270989112,0.17677806084312778,0.1530894423372523,0.17708495130950727,S_frontalis,3695,Per_01_A24,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_longirostris,3696,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3697,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_clymene,3698,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3699,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3700,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3701,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,Delphinus,3702,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3703,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3704,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,Delphinus,3705,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3706,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3707,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3708,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3709,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3710,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,T_truncatus,3711,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3712,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3713,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3714,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_bredanensis,3715,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3716,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_frontalis,3717,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3718,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3719,Per_01_A25,S_attenuata
0.09719635503493926,0.28202637339033104,0.06245160423785565,0.07747189293811203,0.27500423380348393,0.08728280531270001,0.11856673528257809,S_attenuata,3720,Per_01_A25,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3754,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3755,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3756,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3757,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,T_truncatus,3758,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3759,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3760,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3761,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3762,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3763,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3764,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3765,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_frontalis,3766,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3767,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3768,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3769,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_clymene,3770,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_frontalis,3771,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3772,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3773,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_bredanensis,3774,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3775,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_clymene,3776,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,Delphinus,3777,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_clymene,3778,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_clymene,3779,PMC_16_A7,S_attenuata
0.2046352960419585,0.2508163905511483,0.02631978516243599,0.11133905826559891,0.1563822951131185,0.11101453004998066,0.13949264481575915,S_attenuata,3780,PMC_16_A7,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_clymene,3781,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3782,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3783,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3784,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3785,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3786,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3787,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3788,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3789,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_clymene,3790,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3791,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_clymene,3792,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3793,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3794,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3795,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3796,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3797,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3798,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3799,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3800,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,T_truncatus,3801,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,Delphinus,3802,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3803,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3804,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_longirostris,3805,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3806,PMC_18_A29,S_attenuata
0.07677427328090554,0.39289971595480067,0.013987655609902143,0.1319122115722072,0.13827355051826493,0.10977256415897603,0.13638002890494363,S_attenuata,3807,PMC_18_A29,S_attenuata
