Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.22988545008694058,0.11278498826140826,0.10300363966706785,0.07548086957185955,0.1634022326029159,0.11205381565274104,0.2033890041570671,T_truncatus,29,PMC_12_A33,Delphinus
0.08620095020774295,0.0902004260058751,0.047279524900337065,0.007906978594961738,0.5361257340309029,0.12269906364301168,0.10958732261716879,S_frontalis,30,PMC_12_A33,Delphinus
0.02175269353380898,0.1307815522906755,0.6756213250484653,0.012709878076834599,0.02267139231066253,0.009489440254253103,0.1269737184853,S_bredanensis,31,PMC_12_A33,Delphinus
0.02108527257699777,0.026108301490047836,0.6532137464667462,0.03959012820722064,0.14347162396174262,0.03500493720581998,0.0815259900914249,S_bredanensis,32,PMC_12_A33,Delphinus
0.166544485263608,0.16293351291768282,0.057829844937479856,0.12584187510835376,0.25767475712991716,0.1088658581079579,0.12030966653500061,Delphinus,33,PMC_12_A33,Delphinus
0.11100192983926413,0.25549780388305104,0.10103725451840886,0.03172874516830458,0.32758358319418435,0.0733068147130479,0.0998438686837392,S_frontalis,34,PMC_12_A33,Delphinus
0.14947163059396212,0.12159667426052131,0.06905737864771887,0.1405638987926008,0.22714102151116852,0.09362078313278337,0.19854861306124508,T_truncatus,35,PMC_12_A33,Delphinus
0.12138602001326544,0.13813864909475887,0.06341511095514334,0.13061293156252227,0.2586673902853181,0.08381443719504847,0.20396546089394363,T_truncatus,36,PMC_12_A33,Delphinus
0.21403438666472172,0.13156686229817055,0.04687987739783183,0.1682680227729638,0.1579457544070477,0.08610611490521891,0.19519898155404566,T_truncatus,37,PMC_12_A33,Delphinus
0.1628256467387643,0.3855476205868745,0.03182513674688488,0.06454444484071056,0.1739676967284575,0.09338639967935931,0.08790305467894904,Delphinus,38,PMC_12_A33,Delphinus
0.25164075962686516,0.05604401397498732,0.05021758708819542,0.30277245265107566,0.10907499299076898,0.08832150809614195,0.14192868557196575,S_clymene,39,PMC_12_A33,Delphinus
0.1571788940239895,0.12435698961852773,0.0375362878979819,0.17826921222131348,0.17198921104893045,0.07507191889740548,0.2555974862918516,T_truncatus,40,PMC_12_A33,Delphinus
0.5185970004365217,0.04978162392629501,0.06119162987915635,0.02818239898701876,0.1098837319015862,0.17049776328314095,0.06186585158628135,Delphinus,41,PMC_12_A33,Delphinus
0.11983967073100762,0.11366621111470776,0.029171690998187443,0.16203827566162152,0.1714275687516647,0.28346064693826883,0.1203959358045423,S_longirostris,42,PMC_12_A33,Delphinus
0.5830001442067603,0.0661713152217541,0.06601544216354056,0.028828998534162265,0.06704669391672209,0.13100607858294708,0.05793132737411376,Delphinus,43,PMC_12_A33,Delphinus
0.3127714388233144,0.12838877510142546,0.07598099355128214,0.03794811108981162,0.18807983244480994,0.16830375641251455,0.08852709257684198,Delphinus,44,PMC_12_A33,Delphinus
0.08475996355879384,0.06706192016431602,0.046314769300508415,0.00808118550374057,0.5124622735348674,0.16395232102380222,0.1173675669139719,S_frontalis,45,PMC_12_A33,Delphinus
0.0683466653869199,0.17569665572810805,0.024448964525644757,0.009377556449041011,0.5490642103239305,0.06968368736565639,0.10338226022069945,S_frontalis,46,PMC_12_A33,Delphinus
0.005237728535848882,0.02039057819075839,0.866029096254605,0.03079823021675323,0.030968322993346432,0.006171170037922638,0.040404873770765445,S_bredanensis,47,PMC_12_A33,Delphinus
0.14077992311370738,0.2504165596936131,0.007797061352763484,0.13096890736990216,0.20020449021403236,0.08422554340342789,0.18560751485255372,S_attenuata,48,PMC_12_A33,Delphinus
0.3234571044529301,0.09406635903489531,0.04534196469762704,0.12656419230220864,0.09592632729770004,0.11954870559911354,0.19509534661552536,Delphinus,49,PMC_12_A33,Delphinus
0.16102837781118431,0.1173464953758567,0.06278822825629578,0.14053160860947783,0.19271406900390792,0.09804436117195689,0.2275468597713206,T_truncatus,50,PMC_12_A33,Delphinus
0.1697191125060486,0.1258767470751468,0.19732737273837908,0.031321856886911546,0.34389506694729144,0.043012793180442856,0.08884705066577972,S_frontalis,51,PMC_12_A33,Delphinus
0.2649268609642056,0.11771517696717601,0.1344675684061627,0.1183165771255655,0.1914127951673538,0.049125583015747,0.12403543835378975,Delphinus,52,PMC_12_A33,Delphinus
0.19732064811825564,0.3522826215623906,0.03853618399651208,0.0705839179884907,0.15693790713078262,0.10441588388093656,0.07992283732263186,Delphinus,53,PMC_12_A33,Delphinus
0.08676162262467384,0.22808259041548612,0.045020781840836833,0.011299891587862213,0.500380767104743,0.05099278173280257,0.07746156469359541,S_frontalis,54,PMC_12_A33,Delphinus
0.09070487040869799,0.28488530289267067,0.09652245122880763,0.021949712703245767,0.38157287859467165,0.040497362887109464,0.08386742128479684,S_frontalis,55,PMC_12_A33,Delphinus
0.2976473156963545,0.08901432128974615,0.05452908814988842,0.024628543815510454,0.21426918581565463,0.19122575316537224,0.12868579206747374,Delphinus,56,PMC_12_A46,Delphinus
0.6544432010312857,0.027604656110245807,0.028841516704687542,0.06096093861740359,0.03178257986044567,0.15036462732634484,0.04600248034958719,Delphinus,57,PMC_12_A47,Delphinus
0.5527329136459349,0.03740372469305224,0.04460270336946874,0.06808128056231691,0.0993374577600171,0.12479025801855706,0.07305166195065338,Delphinus,58,PMC_12_A47,Delphinus
0.2565847247987437,0.12874395824236756,0.05670192198962213,0.07918093811969196,0.17616557265441135,0.08866853998157034,0.2139543442135931,Delphinus,59,PMC_12_A47,Delphinus
0.2703797298912597,0.05976092727159443,0.05715945883662275,0.2374683149795216,0.09312417443682433,0.14348217954579573,0.13862521503838168,S_clymene,60,PMC_12_A47,Delphinus
0.6035375772690685,0.03505500207870889,0.028478810124204224,0.07629286373898518,0.04075076582403234,0.14942953864896968,0.06645544231603139,Delphinus,61,PMC_12_A47,Delphinus
0.433172566489265,0.12892389020594777,0.12061641681210493,0.07271010680749526,0.05317967047185297,0.08166782725428579,0.10972952195904839,Delphinus,62,PMC_12_A47,Delphinus
0.4651250844133473,0.021358065415786293,0.022420708250039563,0.05517016537828612,0.05170253072023283,0.3437118161040504,0.04051162971825745,Delphinus,63,PMC_12_A47,Delphinus
0.5199353528398463,0.06969657604311316,0.10258053421436389,0.0305914958597542,0.12341528090754054,0.07203621414789187,0.08174454598749015,Delphinus,64,PMC_12_A47,Delphinus
0.0795220089119624,0.38736094840102736,0.03684972491209501,0.03704884956394064,0.20161735624640392,0.08456470593933448,0.17303640602523632,S_attenuata,65,PMC_12_A47,Delphinus
0.32625480995954403,0.1094546351978273,0.05921217166594791,0.18566979551861387,0.07402344615138504,0.10849332295074729,0.13689181855593485,Delphinus,66,PMC_12_A47,Delphinus
0.5016594912353198,0.035524877453225585,0.03320889417916768,0.08578695464869844,0.08302244911029771,0.16986897831502934,0.09092835505826141,Delphinus,67,PMC_12_A47,Delphinus
0.6242485085347285,0.02130454396797189,0.03064169015395703,0.05857182458223188,0.05519068128778567,0.15405994674925721,0.055982804724068025,Delphinus,68,PMC_12_A47,Delphinus
0.14254048510849762,0.21435238091885428,0.014194172924290805,0.056493752966527255,0.09857368645111889,0.31879494283709103,0.15505057879362022,S_longirostris,69,PMC_12_A47,Delphinus
0.48526086436954935,0.0877458432232671,0.03087580433084728,0.014502417579601615,0.20253443131732407,0.1018856005722133,0.07719503860719741,Delphinus,70,PMC_12_A47,Delphinus
0.10096101147252015,0.18260252530938664,0.01863301013113051,0.16992528659665565,0.22249618472818153,0.08750909305132984,0.2178728887107959,T_truncatus,71,PMC_12_A47,Delphinus
0.1845548642566322,0.1156842140049584,0.08382177087416676,0.0897738629165366,0.20640295526580582,0.12938633551495335,0.190375997166947,S_frontalis,72,PMC_12_A47,Delphinus
0.04584706479643126,0.5382419978930841,0.002439142872210493,0.2153136970066012,0.024805405254318933,0.09161063192284283,0.0817420602545112,S_attenuata,73,PMC_12_A47,Delphinus
0.13160686394234292,0.0696473726667568,0.09196069285829797,0.11709527356121056,0.21106042469466585,0.137637841350906,0.24099153092581987,S_frontalis,74,PMC_12_A47,Delphinus
0.029699977381352227,0.14009345497395093,0.029431593678036206,0.06027210370805123,0.5651288714736749,0.0232565053806741,0.15211749340426034,S_frontalis,75,PMC_12_A47,Delphinus
0.32914847472702513,0.08477529536133477,0.024741565940067076,0.011617490040141835,0.194477930081949,0.24195965944139636,0.11327958440808587,Delphinus,76,PMC_12_A47,Delphinus
0.26131536207017547,0.19394778711348834,0.016076889161002805,0.08091364787101932,0.03246740549379966,0.1121347242890585,0.30314418400145593,T_truncatus,77,PMC_12_A47,Delphinus
0.2994210668795464,0.09120827527286232,0.1917573101744105,0.08921866833375491,0.0725208921294556,0.14090286115309353,0.11497092605687706,Delphinus,78,PMC_12_A47,Delphinus
0.32077709781911345,0.13842025180471113,0.020786174932599634,0.039020523031685406,0.017725628991578295,0.15015906850873917,0.31311125491157293,Delphinus,79,PMC_12_A47,Delphinus
0.10859470979244326,0.08810016148261521,0.04990654057868908,0.06873320469220927,0.23682236554971423,0.20879790016916652,0.23904511773516263,S_frontalis,80,PMC_12_A47,Delphinus
0.16422497992772114,0.1871295264158553,0.15471409935057925,0.026771460889463562,0.2501727269651836,0.12151217599305615,0.09547503045814124,S_frontalis,81,PMC_12_A47,Delphinus
0.3253617421550974,0.07159649420865793,0.02296694647484653,0.023742461193538508,0.1166165902530428,0.36337430683670074,0.07634145887811614,Delphinus,82,PMC_12_A47,Delphinus
0.22711257668489765,0.07137620765679753,0.17007770313814385,0.04566017374908659,0.07762939279751213,0.13217372455246865,0.2759702214210936,S_longirostris,83,PMC_12_A47,Delphinus
0.3089913232224223,0.07268626095887686,0.07106952131709925,0.09022195973556174,0.12630687073764663,0.21434288404745275,0.11638117998094082,Delphinus,84,PMC_12_A47,Delphinus
0.12977353092856642,0.11463049768404818,0.017579686644573173,0.010614799972968898,0.11575079575491065,0.3215673936434772,0.29008329537145544,T_truncatus,85,PMC_12_A47,Delphinus
0.1264495283180842,0.17223409818696733,0.018644406956462044,0.23152429083798656,0.0949051710169202,0.11923601948022236,0.23700648520335754,S_clymene,86,PMC_12_A47,Delphinus
0.18080566224573294,0.20315198413629193,0.23352484181714864,0.07745953923825163,0.11298147262455653,0.0602612947376233,0.13181520520039527,Delphinus,87,PMC_12_A47,Delphinus
0.37719077200211,0.06400169771267976,0.10109401665402377,0.08641995567616251,0.1565539048797917,0.11518223744244527,0.09955741563278722,Delphinus,88,PMC_12_A47,Delphinus
0.5096022901936235,0.04464826811716231,0.02513464315679121,0.03051791184414655,0.15415367119939086,0.17311134710374587,0.06283186838513988,Delphinus,89,PMC_12_A47,Delphinus
0.7229205391866591,0.025609367294745146,0.01421979824948813,0.04902790402244811,0.0368017803830117,0.11288339314311124,0.038537217720536684,Delphinus,90,PMC_12_A47,Delphinus
0.30622841709164883,0.17546431629869014,0.07940006259341706,0.04128096936794549,0.22322713031679933,0.09137035711547162,0.08302874721602782,Delphinus,91,PMC_12_A47,Delphinus
0.07388463459634642,0.2055133810841176,0.02350238057854068,0.0532520394078599,0.11250127603693919,0.3101357609502216,0.22121052734597474,S_longirostris,92,PMC_12_A47,Delphinus
0.5004927818975059,0.03759810916170957,0.06397109178853147,0.0924184682868944,0.09511684239894669,0.14098782042274455,0.06941488604366766,Delphinus,93,PMC_12_A47,Delphinus
0.3816534575355188,0.0630972467695852,0.11808891163258044,0.08588851457548638,0.14924204502852154,0.11178456153002361,0.09024526292828415,Delphinus,94,PMC_12_A47,Delphinus
0.05434478930832383,0.36294906323137505,0.004263608438621019,0.1383224142500496,0.049634428370263425,0.16764711700189583,0.22283857939947124,S_attenuata,95,PMC_12_A47,Delphinus
0.12407952647368385,0.06523562913875472,0.020395447184655188,0.345712170393005,0.19932296631714733,0.030322518981056718,0.21493174151169728,S_clymene,96,PMC_12_A47,Delphinus
0.1059909705291235,0.1251127745235701,0.014584813016131116,0.1597677013876715,0.030645289794380786,0.35275359731893274,0.21114485343019038,S_longirostris,97,PMC_12_A62,Delphinus
0.35731841991877034,0.07111566214932105,0.02921834189979265,0.09586674817975643,0.06349328592218126,0.27538540353159024,0.1076021383985882,S_longirostris,98,PMC_12_A62,Delphinus
0.5048327459780785,0.08488992062190992,0.028951704162877862,0.0348996905429671,0.14008531860194498,0.1493277211756608,0.05701289891656108,Delphinus,99,PMC_12_A62,Delphinus
0.01998339452490544,0.04771950677358534,0.0016887472497857648,0.8192461761657391,0.04770177405511058,0.029789371850062085,0.03387102938081201,S_clymene,100,PMC_12_A62,Delphinus
0.08839188157549568,0.042482132047134455,0.3370242167083098,0.034006784979734424,0.05970771072102997,0.2135103544445774,0.22487691952371835,T_truncatus,101,PMC_12_A62,Delphinus
0.4058752496117851,0.0800344500199645,0.07271467030745007,0.06204627397055222,0.07540319165244226,0.16939780031579157,0.13452836412201447,Delphinus,102,PMC_12_A62,Delphinus
0.1434093622992684,0.03934995034143372,0.2327930343734823,0.07743045069866912,0.045643844055542525,0.2268697160568291,0.23450364217477482,T_truncatus,103,PMC_12_A62,Delphinus
0.07453239291772114,0.0960180246544072,0.018897599861539834,0.3149687580284059,0.054040894912276836,0.2670261548901027,0.17451617473554665,S_clymene,104,PMC_12_A62,Delphinus
0.24855151099849987,0.08701783522506686,0.015050997990585954,0.1677742976741174,0.08990928787088623,0.29692726186862195,0.09476880837222187,S_longirostris,105,PMC_12_A62,Delphinus
0.47985777045328354,0.12608573574282786,0.01901497691550031,0.05231865313060541,0.025615848446240395,0.1241253319366653,0.17298168337487727,Delphinus,106,PMC_12_A62,Delphinus
0.22907751890861,0.09170564473444837,0.16994684286021863,0.08848829530305036,0.1470243930318496,0.08080325558236254,0.19295404957946066,Delphinus,107,PMC_12_A62,Delphinus
0.4125606153804059,0.09191361237979619,0.035992212979557896,0.030357975513019553,0.3259357754169166,0.056462250426426976,0.0467775579038769,S_frontalis,108,PMC_12_A62,Delphinus
0.0794947308222901,0.38917162440686726,0.008805025332068263,0.04844013913393528,0.33623654656543167,0.04788677743708245,0.08996515630232507,S_attenuata,109,PMC_12_A62,Delphinus
0.4201349844194242,0.054086260515804306,0.10042578339758383,0.055123354338751,0.11913912259252013,0.18041691415350583,0.0706735805824108,Delphinus,110,PMC_12_A62,Delphinus
0.350533598384791,0.07694551370134335,0.09212991224124882,0.04283595118816489,0.2039801150812289,0.16983576449434837,0.063739144908875,Delphinus,111,PMC_12_A62,Delphinus
0.3572627477206778,0.117984862495909,0.06301340167364997,0.16444249742432485,0.04063790383958417,0.08698799750395733,0.16967058934189705,Delphinus,112,PMC_3_A68,Delphinus
0.22606519501835715,0.2100533026214934,0.017252016707324742,0.11489143097510515,0.045695212555112996,0.17036392649481505,0.21567891562779154,S_attenuata,113,PMC_3_A68,Delphinus
0.391285173377398,0.10860758557650105,0.05663627773419011,0.1420177162987862,0.04855158936235414,0.11270686576481329,0.14019479188595743,Delphinus,114,PMC_3_A68,Delphinus
0.31884740633543285,0.09902583191547133,0.037004006700875745,0.018946904525476083,0.36460632530228726,0.08752599976835125,0.07404352545210575,Delphinus,115,PMC_3_A68,Delphinus
0.03854022602993882,0.33275073593904414,0.014401026399446385,0.00881172625757859,0.138188006860134,0.16616969279857627,0.30113858571528185,T_truncatus,116,PMC_3_A68,Delphinus
0.5206868223580587,0.05788131182773726,0.041592773578242856,0.10427455368340302,0.061800136579825395,0.1106795132459095,0.10308488872682335,Delphinus,117,PMC_6_A51,Delphinus
0.550135249473878,0.06340841361971945,0.07397231460764493,0.07517029765776181,0.08986038499243852,0.0590275656769351,0.0884257739716222,Delphinus,118,PMC_6_A51,Delphinus
0.2127419065121427,0.0896225944360525,0.07099163056664241,0.25433475139951045,0.11641817636184906,0.09139922251829753,0.16449171820550548,S_clymene,119,PMC_6_A51,Delphinus
0.23207269382342322,0.19652255896587606,0.036329914551525525,0.017958555824523974,0.09213914850910726,0.27531311231413524,0.14966401601140875,S_longirostris,120,PMC_6_A51,Delphinus
0.2984497797803057,0.07364248280094322,0.05551344429729645,0.052193300108024476,0.19244281412427752,0.16724352442634766,0.16051465446280508,Delphinus,121,PMC_6_A51,Delphinus
0.4919669194082955,0.04228761753355269,0.027136133637335157,0.07845707521034133,0.08257476819105837,0.1666173707421236,0.11096011527729355,Delphinus,122,PMC_6_A51,Delphinus
0.42335586428672106,0.038745010685215436,0.12904157437783326,0.0890908147046666,0.03774535760042672,0.08462177463918141,0.1973996037059557,Delphinus,123,PMC_6_A51,Delphinus
0.6212553339632864,0.06631843310339842,0.023951522946994035,0.04251856433344174,0.030151343723231964,0.09194699552060953,0.12385780640903829,Delphinus,124,PMC_6_A51,Delphinus
0.07395141925331189,0.11194051615840177,0.07563746900103012,0.10930493357715634,0.42261444051760577,0.07624879291518945,0.1303024285773049,S_frontalis,125,PMC_6_A51,Delphinus
0.16547680266549356,0.04179300317055248,0.012968537715917128,0.0394326071864674,0.07149714889586754,0.5904847697817996,0.07834713058390222,S_longirostris,126,PMC_6_A51,Delphinus
0.09881782273216404,0.1200951174630884,0.004562416895825535,0.009496243488517098,0.09941215803050427,0.4896701574064483,0.1779460839834522,S_longirostris,127,PMC_6_A51,Delphinus
0.4832378632597932,0.13048621891722134,0.03201100380499298,0.06069160629887334,0.1091387012904931,0.06629184894071027,0.11814275748791592,Delphinus,128,PMC_6_A51,Delphinus
0.425048819900815,0.044140265222586454,0.0606818721728216,0.07597759260563801,0.09457597819175097,0.15143353102226004,0.148141940884128,Delphinus,129,PMC_6_A51,Delphinus
0.3344642667576453,0.06465979668204848,0.025365623197741893,0.06801522554374714,0.036322630512206744,0.3488265827254239,0.12234587458118676,S_longirostris,130,PMC_6_A51,Delphinus
0.38724068853706883,0.06663216844009634,0.032185295414927796,0.07986592151672467,0.10349603786995436,0.19957207358559428,0.1310078146356338,Delphinus,131,PMC_6_A51,Delphinus
0.38483353463642633,0.07733395933625287,0.025494740614533405,0.07528696331572361,0.0821989903769887,0.25087005730198586,0.1039817544180894,Delphinus,132,PMC_6_A51,Delphinus
0.5826881358191697,0.023162232414643137,0.0164804790150744,0.06798389575758206,0.035805230357027325,0.20791495016068762,0.06596507647581604,Delphinus,133,PMC_6_A51,Delphinus
0.34979931638480266,0.0841515306896822,0.0808318579381336,0.10472889062052518,0.21091718290082598,0.06560850227280121,0.1039627191932293,Delphinus,134,PMC_6_A51,Delphinus
0.25429193012397144,0.07010697510073832,0.03759217386593082,0.2156942608749616,0.1662494924064129,0.1372352395200062,0.11882992810797888,Delphinus,135,PMC_6_A51,Delphinus
0.18652634721917263,0.1939451057577137,0.04568861525332683,0.08370410775934782,0.2861446311293918,0.09006378825269777,0.1139274046283496,S_frontalis,136,PMC_6_A51,Delphinus
0.19581555439453852,0.2252710088886925,0.05701416506226066,0.021866858216378453,0.2075050553169,0.15360288147402362,0.1389244766472065,S_longirostris,137,PMC_6_A51,Delphinus
0.3386613375537061,0.10173331335191653,0.037537765593032554,0.02230287542090008,0.2587809573040795,0.16171807851397316,0.07926567226239234,Delphinus,138,PMC_6_A51,Delphinus
0.3466150012285124,0.04196240475264127,0.018946833290679692,0.02831862705167252,0.1337447696486155,0.35311793357500315,0.07729443045287546,Delphinus,139,PMC_6_A51,Delphinus
0.3424367309035198,0.07547836014079494,0.05374957124790251,0.1253773437334973,0.1177058896744169,0.10772026547204008,0.17753183882782864,Delphinus,140,PMC_6_A51,Delphinus
0.43565577736043953,0.05492018720889286,0.02166299941957909,0.13790450545852936,0.08655986278479895,0.13078535758772936,0.13251131018003104,Delphinus,141,PMC_6_A51,Delphinus
0.3446446023360915,0.05573472261531729,0.027110003911858423,0.028828907028935057,0.2050862047714746,0.24681365793853355,0.09178190139778973,Delphinus,142,PMC_6_A51,Delphinus
0.36944039209606105,0.05497588513076087,0.024068032844186696,0.0665524698882622,0.04374552318268059,0.32928693834881245,0.11193075850923644,S_longirostris,143,PMC_6_A51,Delphinus
0.33980294206553496,0.06725359501605734,0.021336305422336433,0.13907035886746658,0.08775658712418596,0.1785882472472599,0.16619196425715904,Delphinus,144,PMC_6_A51,Delphinus
0.5726927270754303,0.04895219259296704,0.06229634905983632,0.062057991603943916,0.03958099001106796,0.07586592291578256,0.13855382674097216,Delphinus,145,PMC_6_A51,Delphinus
0.21292022768003888,0.14777522825363937,0.03587198693069501,0.05052957351210293,0.18020463349300556,0.20026658308696801,0.17243176704355048,S_longirostris,146,PMC_6_A51,Delphinus
0.2822723187044408,0.08016534131461373,0.020860814856449937,0.060306709692507045,0.02343409720833401,0.25815960588803677,0.2748011123356178,S_longirostris,147,PMC_6_A51,Delphinus
0.16268354859766426,0.1760109198307474,0.01268955661450483,0.0817478677067356,0.02449390361284497,0.2261923458622396,0.3161818577752634,S_longirostris,148,PMC_6_A51,Delphinus
0.20681766616397815,0.1779910448304611,0.03669997432719113,0.11251918415690584,0.10944566047595314,0.1254779983827236,0.23104847166278725,Delphinus,149,PMC_6_A51,Delphinus
0.09730964834453501,0.029611243349924203,0.005985727424345168,0.027775170159646635,0.03296058070744253,0.7258256429529598,0.0805319870611468,S_longirostris,150,PMC_6_A51,Delphinus
0.12910167588847432,0.03342454135789373,0.011153218004951712,0.036468650781488185,0.05212290267287798,0.6610818119984885,0.07664719929582571,S_longirostris,151,PMC_6_A51,Delphinus
0.08241794244966782,0.09982416501786037,0.0035592038897125687,0.49136519246658306,0.14197622983499847,0.06695156137304002,0.11390570496813776,S_clymene,152,PMC_6_A51,Delphinus
0.5059898327628941,0.10917546973392309,0.05355534723455322,0.05796032900845782,0.11171753623857716,0.06775431484752792,0.09384717017406685,Delphinus,153,PMC_6_A51,Delphinus
0.3552669302593242,0.06450322883760194,0.08100553222901086,0.053157531461431984,0.14710441793271284,0.1717677874870359,0.1271945717928823,Delphinus,154,PMC_6_A51,Delphinus
0.24322783451778013,0.2517867971368103,0.011064179537148788,0.07678746042696284,0.10868995733777032,0.1871620636945552,0.12128170734897256,S_longirostris,155,PMC_6_A51,Delphinus
0.6096765281155581,0.03938641199033849,0.047946307698905385,0.0423909721426559,0.07394657060223433,0.08500952015441152,0.1016436892958966,Delphinus,156,PMC_6_A51,Delphinus
0.33865883411611153,0.0888205227708433,0.050333296450395235,0.18449247498883864,0.1926524625415648,0.04962978976664563,0.09541261936560096,Delphinus,157,PMC_9_A102,Delphinus
0.5128618027723997,0.10600289816061459,0.018980115413243754,0.036096571858473585,0.01948022227246809,0.13026088715259518,0.1763175023702054,Delphinus,158,PMC_9_A102,Delphinus
0.42631203752148644,0.06791076788142256,0.056844948437078976,0.0471077031104005,0.09554792825729422,0.2016897326983836,0.10458688209393396,Delphinus,159,PMC_9_A102,Delphinus
0.15731247969965084,0.20486587077860063,0.015060056672667146,0.11054920127725783,0.05886722767435848,0.14011825412343573,0.3132269097740295,T_truncatus,160,PMC_9_A102,Delphinus
0.27290046395953954,0.11267932674152384,0.01218346950429681,0.08925152115517673,0.04129397051119561,0.20074361152890452,0.27094763659936305,Delphinus,161,PMC_9_A102,Delphinus
0.055501282902444646,0.18163200372847962,0.004350898966343121,0.3693971946010016,0.040390899310515004,0.1577773934302575,0.1909503270609586,S_clymene,162,PMC_9_A102,Delphinus
0.3647442509775459,0.14828303096846981,0.038030243280492704,0.019979810066254707,0.2981199569734135,0.07300381024754465,0.05783889748627884,Delphinus,163,PMC_9_A102,Delphinus
0.22560745564754522,0.10070837942573516,0.02120729058762849,0.24520470751603832,0.10432542735010161,0.04414975204707096,0.25879698742588025,S_clymene,164,PMC_9_A102,Delphinus
0.1482699940832199,0.2004619638990354,0.017289306755046297,0.17958647422778523,0.1453308044745847,0.1428260531519997,0.16623540340832904,T_truncatus,165,PMC_9_A102,Delphinus
0.42162090229934146,0.09090219029440062,0.03386446649560147,0.018504873354988533,0.17453333596265513,0.17379185717434945,0.08678237441866365,Delphinus,166,PMC_9_A102,Delphinus
0.2309103530202453,0.0867846646648707,0.06102660505404154,0.07886375871260941,0.18554964607043709,0.263132896623154,0.09373207585464216,Delphinus,167,PMC_9_A102,Delphinus
0.6347357231007139,0.03550888079799198,0.047347371638604877,0.03031361222173079,0.12069484706804316,0.0906391484860682,0.04076041668684758,Delphinus,168,PMC_9_A102,Delphinus
0.4268337139806081,0.05104572600961702,0.1328018108464551,0.12458474528277538,0.0332921083822648,0.06418263834205648,0.16725925715622322,Delphinus,169,PMC_9_A102,Delphinus
0.6096767776913611,0.05770037823159023,0.06049348526775106,0.06964452711447103,0.03310188117057605,0.06812259274991135,0.10126035777433966,Delphinus,170,PMC_9_A102,Delphinus
0.3375007076240375,0.22608140756210987,0.01368344183706562,0.0360019938334732,0.02205112335646654,0.1718641538673115,0.192817171919536,Delphinus,171,PMC_9_A102,Delphinus
0.47904397611928873,0.06765893996131449,0.044688751329743016,0.09673360071680205,0.06064228846474664,0.12264713613475316,0.12858530727335207,Delphinus,172,PMC_9_A102,Delphinus
0.03908524597302997,0.21407838363984227,0.0061223934022800654,0.2070215255536374,0.02103846603733361,0.15592097115807882,0.3567330142357979,T_truncatus,173,PMC_9_A102,Delphinus
0.5018459420680635,0.08982426088026148,0.06659177972462792,0.05437981593248984,0.09934578453542739,0.07955166304073472,0.10846075381839548,Delphinus,174,PMC_9_A102,Delphinus
0.48221819649086645,0.08983364783229353,0.03681725341295404,0.10521957743085437,0.08582612691257015,0.0970846208912567,0.1030005770292051,Delphinus,175,PMC_9_A102,Delphinus
0.14289632992702486,0.22103881603878275,0.03317491562729607,0.1481639148632921,0.18048427686505017,0.03796835998161814,0.23627338669693593,S_clymene,176,PMC_9_A102,Delphinus
0.17619507156677885,0.15743474396038443,0.011656447120499448,0.30047697411393154,0.15486538450077636,0.08175497626118251,0.11761640247644696,S_clymene,177,PMC_9_A102,Delphinus
0.2613648114885062,0.09151490026491875,0.22924899421393544,0.03095546326135245,0.17442907208818215,0.10191213416521627,0.11057462451788887,Delphinus,178,PMC_9_A102,Delphinus
0.19853708499904493,0.15997457428167175,0.045349573538577014,0.23879773107029237,0.11446984188366364,0.08074856228476375,0.1621226319419868,S_clymene,179,PMC_9_A102,Delphinus
0.23468435511474053,0.075241195829965,0.043729451582048225,0.18883486023890844,0.2422085961273198,0.06103000318091502,0.1542715379261032,S_clymene,180,PMC_9_A102,Delphinus
0.12392314898192865,0.18102720636899877,0.009678818940609487,0.03718020331516764,0.12242862606798839,0.38286198450812703,0.14290001181718015,S_longirostris,181,PMC_9_A102,Delphinus
0.14820806323693236,0.14943449670158904,0.024885861172969526,0.25045365222783716,0.1256703465141166,0.03768449186476398,0.26366308828179147,S_clymene,182,PMC_9_A102,Delphinus
0.3640134352171108,0.04586599454294611,0.023921251011578056,0.05588635931405409,0.10295694231254895,0.34240430187699916,0.06495171572476281,Delphinus,183,PMC_9_A102,Delphinus
0.18112117484257148,0.17002619271668235,0.02578838383965034,0.11131557168271415,0.08014094990145786,0.18372633702279367,0.24788138999413026,T_truncatus,184,PMC_9_A102,Delphinus
0.06441002735440053,0.4252606025299226,0.0164958964538437,0.09083515903492939,0.14084841927228015,0.0765115045686751,0.1856383907859486,S_attenuata,185,PMC_9_A102,Delphinus
0.5956475299792034,0.033580652761974236,0.019406309933083177,0.0770887265471047,0.06171543994852231,0.13925541396280816,0.07330592686730394,Delphinus,186,PMC_9_A102,Delphinus
0.3761759539519018,0.04032461223295931,0.02364660033330217,0.11079876076169456,0.06566159599829441,0.25396908318093275,0.12942339354091517,Delphinus,187,PMC_9_A102,Delphinus
0.019523800274915647,0.12349223493062145,0.0006047486793316432,0.07079613601580687,0.03648630263998969,0.6063389507784304,0.1427578266809043,S_longirostris,188,PMC_9_A102,Delphinus
