Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.11319939393253894,0.09086096266280634,0.017446421243731552,0.13959164631267615,0.06281192398132376,0.41028361273098907,0.16580603913593428,S_longirostris,4367,PMC_6_A65,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,2999,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,Delphinus,3000,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,Delphinus,3001,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,Delphinus,3002,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3003,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_frontalis,3004,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_clymene,3005,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3006,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3007,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3008,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3009,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,Delphinus,3010,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_clymene,3011,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3012,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_clymene,3013,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3014,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,T_truncatus,3015,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,T_truncatus,3016,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_frontalis,3017,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3018,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3019,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,Delphinus,3020,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_clymene,3021,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3022,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,T_truncatus,3023,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3024,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3025,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3026,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3027,PMC_6_A93,S_longirostris
0.16922986734404558,0.07240052270134129,0.01727752789672966,0.13226152205966846,0.06632079945674828,0.38334903068727444,0.1591607298541923,S_longirostris,3028,PMC_6_A93,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3029,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3030,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_bredanensis,3031,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_bredanensis,3032,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_frontalis,3033,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3034,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3035,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3036,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3037,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3038,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3039,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_frontalis,3040,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3041,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3042,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3043,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3044,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3045,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3046,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3047,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_clymene,3048,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_frontalis,3049,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3050,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_clymene,3051,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3052,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3053,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,Delphinus,3054,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3055,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3056,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_longirostris,3057,PMC_6_A95,S_longirostris
0.1955420352050877,0.07982919628402065,0.08363165385778655,0.08692136005334243,0.10604920258134547,0.3156174764637595,0.1324090755546577,S_frontalis,3058,PMC_6_A95,S_longirostris
0.0077413109410489,0.5477433647503936,0.0006485701814553845,0.12258852481171874,0.017572487505554787,0.1950284584377766,0.10867728337205194,S_attenuata,3059,PMC_7_A16,S_longirostris
0.0077413109410489,0.5477433647503936,0.0006485701814553845,0.12258852481171874,0.017572487505554787,0.1950284584377766,0.10867728337205194,S_attenuata,3060,PMC_7_A16,S_longirostris
0.0077413109410489,0.5477433647503936,0.0006485701814553845,0.12258852481171874,0.017572487505554787,0.1950284584377766,0.10867728337205194,S_attenuata,3061,PMC_7_A16,S_longirostris
0.24982776555577,0.05756451692580609,0.014080442655645158,0.10892157420355822,0.0796486354736249,0.40006132509962683,0.08989574008596887,S_longirostris,3062,PMC_8_A59,S_longirostris
0.24982776555577,0.05756451692580609,0.014080442655645158,0.10892157420355822,0.0796486354736249,0.40006132509962683,0.08989574008596887,Delphinus,3063,PMC_8_A59,S_longirostris
0.24982776555577,0.05756451692580609,0.014080442655645158,0.10892157420355822,0.0796486354736249,0.40006132509962683,0.08989574008596887,Delphinus,3064,PMC_8_A59,S_longirostris
0.24982776555577,0.05756451692580609,0.014080442655645158,0.10892157420355822,0.0796486354736249,0.40006132509962683,0.08989574008596887,S_longirostris,3065,PMC_8_A59,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3066,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,T_truncatus,3067,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3068,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_clymene,3069,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,3070,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3071,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3072,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3073,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3074,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3075,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3076,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3077,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_bredanensis,3078,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_clymene,3079,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3080,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3081,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_attenuata,3082,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3083,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3084,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3085,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,3086,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,3087,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3088,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3089,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3090,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3091,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3092,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,3093,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_bredanensis,3094,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,3095,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4368,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,T_truncatus,4369,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4370,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4371,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_frontalis,4372,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4373,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4374,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,4375,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_clymene,4376,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4377,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_bredanensis,4378,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4379,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,Delphinus,4380,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4381,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_attenuata,4382,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4383,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_attenuata,4384,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_attenuata,4385,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_longirostris,4386,PMC_9_A166,S_longirostris
0.12473727177496735,0.10746664129747789,0.04385538245605677,0.0866071143748308,0.07547445398757346,0.40502847500268835,0.15683066110640534,S_clymene,4387,PMC_9_A166,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_longirostris,4155,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4156,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_longirostris,4157,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_longirostris,4158,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4159,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4160,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_clymene,4161,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4162,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4163,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4164,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4165,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_longirostris,4166,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4167,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4168,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4169,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4170,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4171,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4172,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4173,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4174,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,Delphinus,4175,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4176,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4177,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4178,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4179,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4180,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_clymene,4181,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4182,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4183,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_bredanensis,4184,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,S_longirostris,4185,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4186,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4187,Per_01_A02,S_longirostris
0.14337314789358283,0.07526104241936685,0.17805012202749435,0.1147770056572662,0.08307487182378374,0.16850864443665886,0.23695516574184705,T_truncatus,4188,Per_01_A02,S_longirostris
0.16738239034911662,0.2171734586875759,0.01642626169718726,0.16675661590600854,0.0581538671127122,0.16532071866151418,0.20878668758588526,T_truncatus,3096,PMC_10_A63,T_truncatus
0.16738239034911662,0.2171734586875759,0.01642626169718726,0.16675661590600854,0.0581538671127122,0.16532071866151418,0.20878668758588526,Delphinus,3097,PMC_10_A63,T_truncatus
0.16738239034911662,0.2171734586875759,0.01642626169718726,0.16675661590600854,0.0581538671127122,0.16532071866151418,0.20878668758588526,S_clymene,3098,PMC_10_A63,T_truncatus
0.16738239034911662,0.2171734586875759,0.01642626169718726,0.16675661590600854,0.0581538671127122,0.16532071866151418,0.20878668758588526,S_frontalis,3099,PMC_10_A63,T_truncatus
